"nba_id","Team","Player","Experience","DPM","DPM Improvement","O-DPM","D-DPM","Box DPM","Box O-DPM","Box D-DPM","FGA/100","FG2%","FG3A/100","FG3%","FG3ARate%","RimFGA/100","RimFG%","FTA/100","FT%","FTARate%","USG%","REB/100","AST/100","AST%","BLK/100","BLK%","STL/100","STL%","TOV/100"
1642404,"Detroit Pistons","Chaz Lanier","Rookie",-2.28999996185303,-0.2,-1.22000002861023,-1.08000004291534,-2.32000005245209,-1.22000002861023,-1.10000002384186,16.2250003814697,0.499000012874603,10.4010000228882,0.342000007629395,0.609000027179718,1.25100004673004,0.651000022888184,2.72000002861023,0.76800000667572,0.174999997019768,0.168999999761581,5.64899981021881,4.55700016021729,0.11599999666214,0.289000004529953,0.00999999977648258,1.73099994659424,0.0179999992251396,1.69500005245209
1641724,"Orlando Magic","Jett Howard","Vet",-2.30999994277954,0.71,-1.12999999523163,-1.17999994754791,-2.35000002384186,-1.00999999046326,-1.3400000333786,19.636999130249,0.495000004768372,11.8450002670288,0.337000012397766,0.614000022411346,2.42899990081787,0.679000020027161,3.11899995803833,0.805000007152557,0.168999999761581,0.19200000166893,6.01399993896484,3.47199988365173,0.104000002145767,0.552999973297119,0.0130000002682209,1.12300002574921,0.0109999999403954,2.21399998664856
1642368,"Atlanta Hawks","N'Faly Dante","Sophomore",-2.3199999332428,-0.68,-2.34999990463257,0.0299999993294477,-2.32999989576638,-2.35999989509583,0.0299999993294477,14.456000328064,0.558000028133392,3.3840000629425,0.229000002145767,0.209999993443489,5.53900003433228,0.694999992847443,3.77999997138977,0.699999988079071,0.272000014781952,0.165999993681908,13.9899997711182,2.86999988555908,0.0750000029802322,2.04200005531311,0.0329999998211861,1.51800000667572,0.0149999996647239,2.57500004768372
1642939,"Dallas Mavericks","Miles Kelly","Rookie",-2.35999989509583,-0.36,-1.71000003814697,-0.649999976158142,-2.35000002384186,-1.70000004768372,-0.649999976158142,15.8400001525879,0.483999997377396,10.7489995956421,0.303999990224838,0.700999975204468,2.30800008773804,0.653999984264374,2.23699998855591,0.711000025272369,0.155000001192093,0.160999998450279,6.78400015830994,3.94000005722046,0.116999998688698,0.44200000166893,0.0109999999403954,1.69599997997284,0.017000000923872,2.43799996376038
1642879,"Brooklyn Nets","Ben Saraf","Rookie",-2.35999989509583,-0.23,-2.14000010490417,-0.219999998807907,-2.33000010251999,-2.15000009536743,-0.180000007152557,13.2159996032715,0.483999997377396,5.64400005340576,0.324000000953674,0.423000007867813,3.01799988746643,0.648999989032745,2.75,0.767000019550323,0.196999996900558,0.168999999761581,5.60000002384186,6.55700016021729,0.185000002384186,0.836000025272369,0.017000000923872,1.93900001049042,0.0189999993890524,3.7260000705719
1642949,"Los Angeles Clippers","Yanic Konan Niederhäuser","Rookie",-2.35999989509583,0.64,-2.11999988555908,-0.239999994635582,-2.33000010251999,-2.14000010490417,-0.189999997615814,12.3330001831055,0.59799998998642,1.4889999628067,0.270999997854233,0.109999999403954,7.29899978637695,0.702000021934509,5.14799976348877,0.669000029563904,0.425000011920929,0.160999998450279,13.0500001907349,2.04099988937378,0.0540000014007092,2.67799997329712,0.0379999987781048,1.10899996757507,0.0109999999403954,2.4300000667572
201566,"Sacramento Kings","Russell Westbrook","Vet",-2.38000011444092,-0.87,-0.860000014305115,-1.51999998092651,0.169999986886978,-0.25,0.419999986886978,22.4139995574951,0.509999990463257,9.01299953460693,0.333999991416931,0.407000005245209,3.89599990844727,0.639999985694885,4.30600023269653,0.708000004291534,0.217999994754791,0.256000012159348,8.73399972915649,10.0319995880127,0.324000000953674,0.41100001335144,0.0120000001043081,2.23799991607666,0.0219999998807907,4.74300003051758
1630699,"Philadelphia 76ers","MarJon Beauchamp","Vet",-2.38000011444092,0.01,-1.54999995231628,-0.829999983310699,-2.61999994516373,-1.67999994754791,-0.939999997615814,16.5300006866455,0.544000029563904,7.6729998588562,0.333999991416931,0.386000007390976,4.06300020217896,0.679000020027161,3.52099990844727,0.726000010967255,0.252000004053116,0.184000000357628,11.6849999427795,3.38499999046326,0.115000002086163,0.63400000333786,0.0140000004321337,1.54299998283386,0.0149999996647239,2.81399989128113
203903,"New York Knicks","Jordan Clarkson","Vet",-2.38000011444092,-0.49,-0.610000014305115,-1.76999998092651,-2.5,-1.0900000333786,-1.4099999666214,20.6550006866455,0.485000014305115,9.64999961853027,0.337999999523163,0.486000001430511,2.68700003623962,0.620000004768372,3.44199991226196,0.808000028133392,0.17399999499321,0.197999998927116,4.91600012779236,3.54999995231628,0.105999998748302,0.282999992370605,0.00999999977648258,1.33299994468689,0.0140000004321337,2.86899995803833
1642853,"Phoenix Suns","Rasheer Fleming","Rookie",-2.39000010490417,0.32,-1.97000002861023,-0.419999986886978,-2.36000004410744,-1.96000003814697,-0.400000005960464,18.5209999084473,0.514999985694885,9.27400016784668,0.324000000953674,0.485000014305115,4.74300003051758,0.685999989509583,3.40300011634827,0.716000020503998,0.208000004291534,0.172999992966652,9.69900012016296,2.05599999427795,0.0570000000298023,1.56400001049042,0.0280000008642673,1.53600001335144,0.0149999996647239,1.95899999141693
1642443,"Miami Heat","Jahmir Young","Sophomore",-2.40000009536743,0.46,-1.49000000953674,-0.910000026226044,-2.40000003576279,-1.49000000953674,-0.910000026226044,16.8320007324219,0.477999985218048,7.81099987030029,0.314999997615814,0.477999985218048,4.64200019836426,0.611999988555908,3.45499992370605,0.765999972820282,0.174999997019768,0.184000000357628,4.88100004196167,6.71000003814697,0.210999995470047,0.111000001430511,0.0089999996125698,1.94099998474121,0.0199999995529652,2.86500000953674
1629599,"Milwaukee Bucks","Amir Coffey","Vet",-2.40000009536743,0.24,-1.75,-0.649999976158142,-1.95999997854233,-0.800000011920929,-1.1599999666214,13.4460000991821,0.518999993801117,6.95300006866455,0.361999988555908,0.531000018119812,2.01099991798401,0.693000018596649,3.5220000743866,0.843999981880188,0.225999996066093,0.149000003933907,4.9229998588562,2.33899998664856,0.068000003695488,0.381000012159348,0.0109999999403954,1.20700001716614,0.0120000001043081,1.26199996471405
1630679,"Indiana Pacers","Ethan Thompson","Sophomore",-2.4300000667572,-0.09,-2.10999989509583,-0.319999992847443,-2.51000010967255,-2.15000009536743,-0.360000014305115,14.0749998092651,0.483999997377396,8.54800033569336,0.307000011205673,0.635999977588654,1.69599997997284,0.654999971389771,2.67600011825562,0.703999996185303,0.170000001788139,0.162000000476837,5.87599992752075,4.14599990844727,0.122000001370907,0.620999991893768,0.0140000004321337,1.69799995422363,0.0179999992251396,2.18899989128113
1642942,"Memphis Grizzlies","Jahmai Mashack","Rookie",-2.4300000667572,0.13,-2.00999999046326,-0.419999986886978,-2.42999997735023,-2.00999999046326,-0.419999986886978,15.3420000076294,0.483999997377396,8.58300018310547,0.324000000953674,0.60699999332428,5.2020001411438,0.625999987125397,2.72300004959106,0.732999980449677,0.194999992847443,0.164000004529953,6.54000020027161,4.82100009918213,0.171000003814697,0.430999994277954,0.0120000001043081,1.85800004005432,0.0189999993890524,3.12599992752075
101108,"Los Angeles Clippers","Chris Paul","Vet",-2.44000005722046,-2.46,-2.11999988555908,-0.319999992847443,-0.950000017881393,-1.10000002384186,0.150000005960464,12.3140001296997,0.435000002384186,6.51300001144409,0.358000010251999,0.524999976158142,0.0769999995827675,0.646000027656555,1.41799998283386,0.800999999046326,0.104999996721745,0.136000007390976,5.78199988603592,10.8819999694824,0.319999992847443,0.46000000834465,0.0120000001043081,2.26399993896484,0.0219999998807907,3.08999991416931
1641713,"Memphis Grizzlies","GG Jackson","Vet",-2.44000005722046,0.8,-1.52999997138977,-0.910000026226044,-2.45999991893768,-1.55999994277954,-0.899999976158142,17.878999710083,0.540000021457672,7.78599977493286,0.33899998664856,0.439000010490417,5.25500011444092,0.680000007152557,4.40299987792969,0.768999993801117,0.232999995350838,0.194000005722046,8.69199991226196,2.61999988555908,0.0719999969005585,1.27900004386902,0.025000000372529,1.5789999961853,0.0160000007599592,2.50399994850159
1642935,"Toronto Raptors","Chucky Hepburn","Rookie",-2.46000003814697,0.13,-1.88999998569489,-0.569999992847443,-2.45999997854233,-1.88999998569489,-0.569999992847443,17.326000213623,0.477999985218048,10.6029996871948,0.324000000953674,0.601000010967255,3.07699990272522,0.606000006198883,3.21600008010864,0.739000022411346,0.185000002384186,0.180000007152557,4.96799993515015,6.79400014877319,0.222000002861023,0.266000002622604,0.00999999977648258,2.02699995040894,0.0199999995529652,3.09299993515015
1642860,"Washington Wizards","Will Riley","Rookie",-2.47000002861023,-0.33,-1.58000004291534,-0.889999985694885,-2.2600000500679,-1.45000004768372,-0.810000002384186,15.3380002975464,0.504999995231628,7.36600017547607,0.300000011920929,0.486000001430511,2.58599996566772,0.686999976634979,3.44099998474121,0.77700001001358,0.215000003576279,0.162000000476837,6.30800008773804,3.47099995613098,0.101000003516674,0.365000009536743,0.0109999999403954,1.52100002765656,0.0149999996647239,2.25300002098083
1630544,"Charlotte Hornets","Tre Mann","Vet",-2.5,-0.99,-1.07000005245209,-1.42999994754791,-1.66000002622604,-0.720000028610229,-0.939999997615814,22.5699996948242,0.469999998807907,11.8339996337891,0.354999989271164,0.523000001907349,3.54800009727478,0.611999988555908,2.18600010871887,0.806999981403351,0.103000000119209,0.221000000834465,6.44799983501434,7.53900003433228,0.244000002741814,0.244000002741814,0.00999999977648258,1.87800002098083,0.0189999993890524,3.59200000762939
1642885,"New York Knicks","Mohamed Diawara","Rookie",-2.51999998092651,-0.02,-2.24000000953674,-0.270000010728836,-2.48000000417233,-2.25,-0.230000004172325,16.2919998168945,0.515999972820282,9.60999965667725,0.319999992847443,0.574000000953674,4.02600002288818,0.657000005245209,2.85500001907349,0.677999973297119,0.206000000238419,0.170000001788139,9.92399978637695,3.36100006103516,0.0989999994635582,1.15299999713898,0.0230000000447035,1.73000001907349,0.017000000923872,2.45499992370605
1631451,"Portland Trail Blazers","Javonte Cooke","Rookie",-2.51999998092651,-0.54,-2.19000005722046,-0.330000013113022,-2.52000007033348,-2.19000005722046,-0.330000013113022,17.1790008544922,0.476999998092651,10,0.287000000476837,0.578999996185303,3.14000010490417,0.654999971389771,2.58999991416931,0.732999980449677,0.163000002503395,0.18299999833107,7.06700026988983,4.27699995040894,0.119999997317791,0.456000000238419,0.0120000001043081,1.95799994468689,0.0199999995529652,2.54999995231628
1628971,"Denver Nuggets","Bruce Brown","Vet",-2.51999998092651,0.25,-1.96000003814697,-0.560000002384186,-1.50000002980232,-1.72000002861023,0.219999998807907,13.4860000610352,0.514999985694885,3.2039999961853,0.328999996185303,0.170000001788139,4.81699991226196,0.716000020503998,3.07399988174438,0.781000018119812,0.252000004053116,0.145999997854233,7.88699984550476,4.5149998664856,0.140000000596046,0.467999994754791,0.0120000001043081,1.86099994182587,0.0179999992251396,2.37100005149841
1630264,"Washington Wizards","Anthony Gill","Vet",-2.53999996185303,-0.33,-2.63000011444092,0.0900000035762787,-3.59999990463257,-2.82999992370605,-0.769999980926514,10.9899997711182,0.544000029563904,3.83400011062622,0.256000012159348,0.356000006198883,3.58800005912781,0.666000008583069,3.13000011444092,0.720000028610229,0.248999997973442,0.131999999284744,9.625,2.24799990653992,0.061999998986721,0.824999988079071,0.0160000007599592,1.22800004482269,0.0120000001043081,1.82700002193451
203471,"Sacramento Kings","Dennis Schroder","Vet",-2.53999996185303,-0.96,-1.00999999046326,-1.52999997138977,-1.69000005722046,-0.600000023841858,-1.0900000333786,19.5790004730225,0.477999985218048,8.24300003051758,0.354999989271164,0.405000001192093,2.7279999256134,0.606000006198883,5.96199989318848,0.829999983310699,0.296999990940094,0.222000002861023,5.22399997711182,9.13000011444092,0.287000000476837,0.256000012159348,0.00999999977648258,1.49800002574921,0.0149999996647239,3.32999992370605
1642268,"Utah Jazz","Isaiah Collier","Sophomore",-2.55999994277954,-0.2,-1.36000001430511,-1.20000004768372,-1.42000004649162,-1.07000005245209,-0.349999994039536,14.6379995346069,0.535000026226044,3.48300004005432,0.293999999761581,0.209999993443489,3.48399996757507,0.681999981403351,4.94600009918213,0.707000017166138,0.356000006198883,0.18299999833107,5.41100001335144,12.5179996490479,0.384999990463257,0.451999992132187,0.0120000001043081,1.64300000667572,0.0179999992251396,4.67899990081787
201599,"New Orleans Pelicans","DeAndre Jordan","Vet",-2.59999990463257,-0.3,-3.59999990463257,1,-1.33999991416931,-2.85999989509583,1.51999998092651,8.77200031280518,0.574999988079071,2.04099988937378,0.180000007152557,0.0689999982714653,5.54300022125244,0.716000020503998,4.41099977493286,0.409999996423721,0.372999995946884,0.133000001311302,18.9879999160767,2.79500007629395,0.0759999975562096,2.10599994659424,0.028999999165535,1.11199998855591,0.0109999999403954,2.59500002861023
1642348,"Philadelphia 76ers","Justin Edwards","Sophomore",-2.59999990463257,0.13,-1.75999999046326,-0.839999973773956,-1.66999994777143,-1.67999994754791,0.00999999977648258,13.7430000305176,0.538999974727631,9.17300033569336,0.345999985933304,0.666000008583069,1.98800003528595,0.66100001335144,1.64199995994568,0.78600001335144,0.131999999284744,0.143999993801117,5.92399978637695,3.41899991035461,0.0989999994635582,0.639999985694885,0.0140000004321337,2.03500008583069,0.0199999995529652,1.96000003814697
1642354,"Charlotte Hornets","KJ Simpson","Sophomore",-2.63000011444092,-0.1,-2.15000009536743,-0.479999989271164,-2.50999993085861,-2.07999992370605,-0.430000007152557,18.2080001831055,0.460999995470047,8.45499992370605,0.321999996900558,0.456999987363815,3.7260000705719,0.60699999332428,3.48600006103516,0.749000012874603,0.165999993681908,0.204999998211861,5.87899994850159,7.49900007247925,0.24099999666214,0.174999997019768,0.0089999996125698,2.40499997138977,0.025000000372529,3.91199994087219
1642876,"Los Angeles Lakers","Adou Thiero","Rookie",-2.64000010490417,-0.36,-2.36999988555908,-0.270000010728836,-2.66000011563301,-2.38000011444092,-0.280000001192093,13.2410001754761,0.515999972820282,1.9539999961853,0.250999987125397,0.142000004649162,6.75699996948242,0.672999978065491,3.98499989509583,0.683000028133392,0.301999986171722,0.155000001192093,10.5910000801086,3.42700004577637,0.103000000119209,1.05400002002716,0.0199999995529652,1.77900004386902,0.0179999992251396,2.89499998092651
201567,"Utah Jazz","Kevin Love","Vet",-2.66000008583069,-1.21,-1.72000002861023,-0.939999997615814,-1.63999996706843,-1.6599999666214,0.0199999995529652,14.9779996871948,0.481000006198883,10.4519996643066,0.360000014305115,0.680999994277954,1.91600000858307,0.587999999523163,2.61899995803833,0.787999987602234,0.152999997138977,0.163000002503395,16.2340002059937,4.13199996948242,0.112999998033047,0.825999975204468,0.0149999996647239,1.22899997234344,0.0120000001043081,2.01300001144409
1642938,"Denver Nuggets","Curtis Jones","Rookie",-2.67000007629395,-0.24,-1.79999995231628,-0.860000014305115,-2.6599999666214,-1.79999995231628,-0.860000014305115,16.818000793457,0.493000000715256,11.0749998092651,0.333000004291534,0.610000014305115,2.88899993896484,0.648999989032745,2.57299995422363,0.739000022411346,0.163000002503395,0.174999997019768,5.96500027179718,5.07399988174438,0.178000003099442,0.331000000238419,0.00999999977648258,1.76300001144409,0.0179999992251396,2.78800010681152
1642884,"Miami Heat","Vladislav Goldin","Rookie",-2.67000007629395,0.53,-2.35999989509583,-0.310000002384186,-2.66999989748001,-2.35999989509583,-0.310000002384186,14.3870000839233,0.529999971389771,4.51300001144409,0.26800000667572,0.27700001001358,4.59899997711182,0.702000021934509,3.95499992370605,0.615000009536743,0.25900000333786,0.155000001192093,12.2900004386902,2.36400008201599,0.0670000016689301,1.90699994564056,0.034000001847744,1.21000003814697,0.0120000001043081,2.68700003623962
1642859,"Orlando Magic","Jase Richardson","Rookie",-2.6800000667572,0.59,-1.27999997138977,-1.4099999666214,-2.8199999332428,-1.29999995231628,-1.51999998092651,16.4260005950928,0.519999980926514,6.64300012588501,0.356000006198883,0.397000014781952,3.67199993133545,0.625,3.47099995613098,0.767000019550323,0.185000002384186,0.172999992966652,5.19300007820129,5.32499980926514,0.168999999761581,0.162000000476837,0.0089999996125698,1.60199999809265,0.0160000007599592,2.86800003051758
